X1,X2,X3,X4,X5,time,event
-2.00046828895931,-5.05539417513294,3.73446693166108,4.3154180979022,5.29058484072009,389.600483525819,1
0.751415306318909,-2.46630069660843,0.004780831658874,4.36144089897477,2.5649385300102,162.054508828074,0
5.81653221710162,-0.673091437530884,0.398481840995167,3.03734902185601,2.70709549085734,476.735734865514,1
0.227807084324192,-8.18428913302402,6.00886961808168,4.75354913082016,-2.6793145494219,60.5911907737527,1
5.68855476374285,-9.28138052236039,-0.0010256839717053,7.4639956640832,-3.29812902045139,29.4865466115167,1
-1.9141765407561,-5.16347241258493,2.04942794180078,5.56219024251486,0.001951010605667,486.347727604777,1
4.20392456135794,-4.00646909809818,1.10954058075771,2.61876469726098,1.01275838904053,119.13768557996,1
1.75792851087839,-5.81313314421216,-0.402872307072207,5.15396865168478,3.96046749963911,121.100190613366,1
7.00957026410283,-4.18103416685842,2.70629295806834,1.39642713515843,3.71954297422094,134.363829893647,1
3.18084946245663,-8.08846113651237,0.804332475527361,5.03881430788443,3.36383979867117,119.299593633887,1
-0.879895638045129,-9.53400057129096,0.256726793272934,3.43423990062752,-1.39954531877131,50.387916235596,1
7.33393124116415,-10.4863172869211,-2.60123424625317,4.49489350782778,0.259818238185224,74.5283603453583,1
8.2108164501063,-12.7822191057402,2.84799654871054,0.110982039840763,1.14590603828611,45.0219391333436,0
5.76518380320495,-8.03786797365393,2.97560909302208,7.91996128237545,1.28375643056747,225.807215842704,1
3.51893492092388,-14.7838790243074,1.29349294548243,2.56478100477476,-0.855864175385217,109.275059488856,1
4.2348852929126,-4.52504707481872,5.05174718355949,-0.562050475156419,3.99732198548361,215.319664084282,1
3.76707242433447,-6.23667959960735,1.85595900575298,7.49905976994069,-3.37790160198015,275.767348105647,1
3.77123212227035,-8.5637789542402,-0.180828077391391,11.340957451802,2.99225873137619,244.062065121084,1
3.38718276927845,-12.3380141081012,4.06257824802266,9.59822130522656,0.922556463693391,111.441345671868,1
2.69461101390439,-4.40910348635875,1.90501128137154,-0.466665360482542,1.10909766006689,179.035460076994,1
8.96862281130965,-10.2243004605286,-1.65451017619275,4.46081929745534,-0.425986292219903,118.652148793437,1
4.16975058341518,-4.44415728643522,-0.0468971280930135,0.241118710282144,3.45906580115616,155.109031748326,1
4.65905508934779,-7.01222343276437,4.27905360015247,2.66895042239435,-1.27978072741329,126.167838526937,1
7.08107270368042,-5.38474978908258,4.89558184579036,8.06793993678949,6.08854382043535,109.819117116392,1
10.1584796525551,-4.4576841004283,1.34764170443774,4.35922977570476,4.23230092155692,422.458547026958,0
0.614189721279612,-11.6212472372537,-2.38014300397008,5.09420144000473,3.59881115481834,127.794495457043,1
5.09623462393211,-7.88342687244926,6.77481338459445,0.134875435851112,-1.12315398624693,87.6987853478687,1
2.0256409631637,-9.5248512124401,3.77427231004957,5.08249126634916,-1.90889359055396,25.1093634885783,0
6.32410472362381,-8.5470217837121,-0.411701039316942,3.08959235851993,4.87318393306334,131.995504695445,1
5.31204200756633,-6.74290577314417,-1.96967975769243,4.48717197749189,7.6148331082719,200.713986566789,1
-0.983356779509537,-6.46673662409051,4.49444656215352,5.90561897987447,5.4946213833168,66.4752423944368,1
6.75551296427898,-10.583449811295,-2.54940110627345,8.54936731683781,0.960452819209163,251.613188678096,1
2.67095164264469,-13.3946752415269,-1.07965346066747,2.43841097509827,-2.33836629143638,68.0355287579835,1
3.18002158767182,-7.50336749407982,0.052687867607834,4.02906144843432,-2.38994794541938,149.747493814455,1
0.14302566799019,-8.40851329164047,-0.149337411379991,9.59745273656046,-0.303672280339004,8.09374857395186,0
1.39906750639326,-11.1269782636162,-1.31863145216668,7.91350211592195,2.59463409839624,135.172928885212,1
-2.02441939689725,-7.35741712234463,1.75541128131505,2.52605501345532,1.58884058829106,212.592297282805,1
5.25165827015747,-1.7896913379884,6.32466818327877,5.96442505339955,2.8523633993311,144.742825931664,1
0.561850333038279,-7.98368623233477,4.29674152225451,8.70969397351987,5.00864186054704,347.8992934056,1
4.67140334406612,-7.95645668415287,5.80671303141576,1.8828718047505,1.16520512218608,428.019694081087,1
-2.73280946741032,-6.4544973240268,5.35178209203902,5.34312502571122,0.764323397986889,47.9099165359395,1
5.35292183721113,-10.4916811960671,0.0892408288344351,3.98024349470669,1.84731486003583,131.407175210303,1
4.01649978537262,-3.05246562036302,3.28684191365502,1.82870076232525,4.78930272140576,550.048231237309,1
7.99554526083411,-10.9211062951257,2.40062089915927,8.04075701120727,0.653431555181089,99.3985752644125,1
7.30967020341304,-5.10030875521199,5.66228954929592,-0.525913540031637,4.38987604802425,433.587066720405,1
3.86929857666375,-6.64724315883734,4.51030922552996,2.01169141038828,-4.81323075294391,258.32942422273,1
3.30681910289496,-9.51076912317259,-0.894647987187869,5.75720829263606,-4.04502024049765,105.98278092436,1
2.12762258763895,-8.52299700378016,5.57580996486471,4.08305922782233,4.53391169059449,50.4674845058532,1
8.51823987591545,-5.27505025664324,-1.39655571519757,5.57473793446293,5.69801225375638,698.993982939864,1
2.64911533656325,-8.57085317807971,-1.45334276699971,7.56026314257169,-3.60459743743274,191.372235720918,1
7.79088082220264,-13.0999053273155,4.40679681045623,5.56470234092025,5.38707551629052,141.009417180749,1
0.815344414327889,-3.20165579088573,4.96892607719489,4.0830362019087,1.30025941321451,177.712555628373,1
4.96619713230863,-11.979122492794,0.682928746137824,8.6169915674737,2.92524909440001,154.266436123499,1
5.63075759469025,-6.69288319207544,3.41136705510406,3.10989212535045,9.3217691171993,252.612179352063,1
3.23945695257394,-5.4614765551917,4.36559886293973,0.436980845424877,-2.40376419411186,221.315938960266,1
0.710547437789224,-11.8072832795337,0.831859681396812,9.01609565929962,-0.38909168160832,174.315551638732,1
3.89209152968123,-5.8359987498024,7.77152493223782,1.97515449402053,-0.513440848781974,61.0995794135042,1
7.81548652844061,-8.40606094873503,1.82512822505914,-0.633717630090353,2.18375237367087,346.068130169984,1
1.1798294006891,-8.49225374546065,8.79914758173124,3.41708060898064,0.904262022100578,214.119402946492,1
7.78410166604635,-2.98358184990378,5.94459819481252,6.28614780588181,2.37708421384791,158.215004358952,1
2.6255080751301,-3.66018033699668,-4.02357297839791,5.06891104520634,2.08462703706579,385.374934614324,1
-0.270887113683411,-6.7318824020777,0.480940568967066,8.40931597296331,-1.41601569291925,177.644422061304,1
4.29755638964889,-10.2172653986111,-1.24254188318814,9.3044220456147,-1.30512357792073,77.9619297798254,1
9.52194300977933,-6.32246369647568,2.59669389923243,4.55480628670706,-1.06260371044555,144.535033732714,1
2.38832868189873,-3.50897666292061,0.805893991676887,8.18524574630166,2.38930993683104,228.823970322333,1
8.19838931775673,-8.9358047585506,2.15397972487205,6.78540859311951,-0.346963221937684,23.1033246879691,0
-0.624241600849647,-11.2271776482676,5.58715552211641,5.16874436795124,-1.49593265773917,27.6129410978016,1
2.86119784739195,-6.86431925443838,8.49254559396285,3.71168080006,4.01031735358838,260.573971215241,1
4.50350224630376,-8.37259318660171,-1.32818916758382,8.20434820305702,5.47816565611375,171.006607107814,1
4.14257530161938,-5.00134126939158,5.30840765066984,-0.0960988613216633,-0.436366896032848,66.8876175790487,1
0.20889439947249,-8.68364509632738,4.77116896988917,7.87582064605338,0.368742764052146,115.502886984621,1
5.41657400179303,-10.9805405997444,6.42038513249655,2.21200049059382,1.76801450578656,55.9462086242552,1
8.98045761340712,-12.099706433014,2.08523114173109,2.55567763908057,3.43597147885415,22.5988458321695,1
6.5890636271646,-7.15174384627405,3.09934632823539,9.73654861998813,0.137868752443631,16.3526286943034,1
8.1510681904787,-9.34697465848222,1.02447662350999,9.66405809671048,0.326981572759501,84.7457999634121,1
-0.712361631198074,-10.0850618042285,1.12916866839932,5.00902082634239,3.90391782945713,196.652930261465,1
4.18530638433663,-6.13207509609458,5.66810188713076,-2.45874604613834,2.62548875872725,115.202916208458,1
5.10686011371971,-8.40507856881251,-2.75752025545185,0.465921723315135,2.44701061954944,95.4870195355126,1
1.57250314734724,-12.9214540974966,0.307527890244258,6.99633991904565,-0.0936376878824863,71.4329875352147,1
2.18608756921644,-11.3341727686981,-0.0312889810301082,6.59651851053911,8.10225018835346,250.070629369977,1
2.36868567160859,-6.41286460832951,3.75823296295202,-1.08594384349752,-1.90336868420423,180.121959666879,1
3.92045253408241,-3.67062495449849,2.58937586219074,2.02289676356126,3.1575671574056,171.203755726195,1
5.2889745032272,-4.51210123638527,-0.193888272938992,0.904261248012842,2.07093995687877,159.277132885154,1
5.37858345864391,-9.11325388829712,-1.48910110649032,8.14993589256127,1.36672367175333,191.99764303165,1
10.1464682630423,-10.2755882656445,0.597970456500485,7.26482573388275,-0.438885365475962,53.2185510629582,1
0.678771071449086,-8.53108402722424,3.46925295345189,10.7603268269621,2.31576158632725,46.0511726396585,1
4.77138280738149,-7.09652974634682,1.9526242620129,-2.66760423180225,4.23851201359772,113.697416562123,1
1.88815250148866,-10.5058799387106,-1.34116081705274,0.394671470371119,-1.02279889925423,118.307281376194,1
6.35919626861367,-11.1265216034776,4.31723785300036,1.13259493999304,2.74006292745973,57.1934959623247,1
-1.19451364135976,-10.6010632684424,6.14740149141059,0.763135921062531,2.17377326828804,281.006692991579,1
4.43632586220171,-7.95986394739658,-1.49653883402471,2.23350502706234,0.312184437905705,35.7073814823948,1
6.42113453621223,-11.3148524119237,6.6847629717177,2.47547551390228,6.07499490578683,187.455922869812,1
3.82385694386713,-6.1862862592025,3.56246155466779,1.88503819947356,0.891790392419411,158.984801353374,1
3.29736501876442,-14.5927381638204,-0.83305714978358,4.00298969191179,4.65750101950696,269.51345745137,1
4.87911524724638,-10.8281525793651,-3.34085500715685,2.36199155948918,2.13968666746849,296.815778151063,1
2.92507879941487,-9.61402672078812,5.6535357244659,3.16406765509032,8.39322106031221,70.3684166100107,1
7.4654321754965,-5.09936402775948,-4.05013639663955,3.82472524643849,4.55853633503494,155.421101490995,1
-0.004914608125401,-8.49184871070993,-2.79225000781874,6.45290268175036,2.76742093543387,20.6656184787953,1
3.1663228421467,-9.44791580227256,-0.935111838551521,0.601245272753553,3.38834388693399,138.169358023565,1
9.50113489016099,-10.0225739952251,4.51103147842427,3.72978842889823,2.90593885454014,19.5408314772914,1
5.51925385833578,-6.18635699376537,-0.208153693113414,2.43170203203853,3.13959844961008,182.536957968413,1
4.0070950087115,-9.60213821730327,-2.45397610884203,5.55967440831158,4.11276818630106,145.238542731687,1
5.18373098471466,-5.28219747461958,-1.85221301062644,-0.158061888744746,2.85784834880944,109.296833323597,0
7.33221030768014,-1.81080102225105,2.06188083397967,6.66885529498968,2.68490231524039,264.01469839529,1
6.62789007388621,-4.53706238225482,2.89244916749898,4.32355032533649,-1.73837701520484,230.951304812924,1
4.6609906403902,-1.74154357313541,1.08896037288942,2.0961983260404,5.99529958096034,221.670303162838,1
7.27268983866721,-10.274271700262,2.15276582960294,-0.282817810807959,6.99510398644114,196.864058247623,1
1.86022695418745,-5.3720370235313,-2.81617935083324,4.30019907998075,-3.15635099932284,293.949501932303,1
5.90736270400522,-5.11613029015652,7.54760813780947,1.35824971735387,0.470340785560778,233.036124339268,1
1.88727907673511,-7.66317576463492,-0.32288570652273,4.87193338692297,7.06323605631384,183.882245368072,1
0.414495800883953,-10.1654422904238,5.9079709904884,3.88324390448559,-1.9413719881633,122.687941917387,1
2.77389469012391,-12.6595030785365,2.63353612658694,4.23223261031475,-2.83607154050446,122.753657235528,1
-0.13302793081854,-12.1516228242948,-2.32045681351984,4.62489565125358,4.57786339280391,94.2849843002957,1
8.34678987403949,-8.46551280347898,-1.79689903902044,1.83357634737537,-1.29881613725252,138.80184894136,1
3.92212416148163,-5.75442324352043,-2.89661129176223,4.610399023646,-1.82738067303608,83.1221326253997,1
-1.4901488358507,-9.36721000424905,0.141688453064242,7.17359232774209,4.33001403541691,154.884702400928,1
0.787883833480415,-7.04803334420665,2.14320298041108,5.14979302257623,7.49695325416632,325.832696193796,1
3.63856860574529,-7.47615983619914,3.90752663150145,4.38178280933284,-3.60741025003318,149.934284735286,1
2.33337256392826,-11.3456954030322,5.89351060515945,1.30176091688195,-3.1537742133138,49.9480884102635,1
6.8481154113726,-7.44369180478084,-1.29441782373995,9.34661416089586,5.95685591276879,127.30046651013,1
2.7324516846633,-5.58828465486976,4.9923415112749,7.89251556803049,-3.33825874154308,140.84716664592,1
7.45945790020347,-9.53498309576351,4.93225507130807,4.42106217732709,6.2775759938543,61.6073120529229,1
2.29579779604988,-5.34343967279235,3.8265760191383,1.31983166555353,4.68753512452617,20.0799076752599,1
-1.50717761479264,-7.73656761544742,1.75449830133369,2.80115431963125,-3.28108331110521,66.8943963068677,1
5.47235634491688,-11.4561938551764,1.53926780349037,7.32600979298508,2.91349980408148,120.617070209885,1
-1.35656073909092,-8.97837499323379,3.97248896266569,2.22467454401467,5.23313467728501,246.406193743469,1
6.71619018365681,-9.40065772450922,2.92824409274389,1.97858999542821,0.819296885757846,36.639450323588,1
-1.41360426873034,-3.72459524739214,3.53566779885393,6.85961918136973,3.19449382825912,222.36493152689,1
2.93821224012454,-11.820657163588,-3.22912432926139,7.509794485317,1.81685381788599,70.4963890559108,1
2.20557736791032,-13.4617280377245,3.83094569091223,2.14291737789364,2.17374271503453,59.4607147276812,1
6.49044585202955,-11.1038360501649,0.329871142304428,9.8529028611842,2.76349350050372,48.816722006202,1
6.30570648149833,-1.30598383938075,4.01682215621938,2.17323310577994,2.68179037794584,227.987633000844,1
5.04680355040381,-5.83564297426955,1.05806100890317,6.81686350940457,7.17075861082699,36.2203630985143,1
6.44345320072158,-10.0340545625259,-2.47497609980668,-0.587866469770804,-0.839183325746222,222.245697565978,1
4.28407205054731,-10.0318658052341,2.70603080074076,-0.824655451469758,4.69076809300244,283.935825114853,1
4.27212843574322,-12.6114691362968,2.49064520741516,2.72427042752891,-2.79316313086489,73.361828397156,1
6.87249946896548,-5.83450494551074,0.500946345325139,9.39594029849999,2.23138376822804,76.153402130577,1
9.71493377405646,-10.1863069360389,1.75419449581798,6.8309877478205,0.810574761773557,235.065132426122,1
2.67080786386947,-4.56347758021942,5.13156312597247,3.27776979129228,2.57876849572538,241.378854733763,0
1.91291076836003,-5.7519941097769,0.428983061490626,4.19329355644922,1.5365859129134,273.991550952849,1
5.06653237173699,-12.7631060822102,1.96130665424545,4.29990872087808,6.06713752619923,226.371774551959,1
-0.405261881414987,-6.90061203587186,1.72667842461718,-1.23260996629571,2.32112388440803,209.720302700653,1
6.36190972627869,-9.42871705886562,0.551382819521184,2.8825006340984,3.8261993574944,102.518196438661,1
9.06924734576186,-6.73430646586772,5.14501157989775,7.05186099401562,0.894696623517346,304.995151081142,0
4.61352067382492,-10.5649139330608,-3.19755182838395,6.0151911788858,0.776112537533874,148.743922901434,1
5.01681742237486,-15.1004498839771,1.94971434590114,4.82957636975184,1.50413631945891,9.8260812409196,1
7.94155100324973,-4.78492729349729,-2.41537999169209,5.94598550957032,4.52117478525896,145.985241315167,1
4.91571912865829,-2.97764771188647,-0.18808578052495,6.56436091855758,-1.82586857156006,351.20510813126,1
5.5506690855042,-12.5640201562688,-2.21333118797082,6.45313524882378,-1.37845121839974,69.8656588625857,1
1.38696833462853,-8.6444827440795,0.291498212104985,5.44595640488468,2.13246942930922,205.840371817652,1
6.07366402413319,-11.0997386842582,2.08382337430984,5.44545269735943,1.34791748702785,183.089143199958,1
0.283411513763949,-4.26456457098009,6.58064534143146,2.7598557183402,3.84924762536129,226.8587466103,1
2.44318292813886,-2.97742509764019,3.07221592650284,-1.62541956165562,2.13021535195863,103.158222178562,1
9.15111774498679,-11.7824824839196,4.49222909795295,2.47833886745075,3.43095572314399,233.110618833314,1
6.56323848324415,-11.2288482292239,0.364958684636967,2.23675276724221,1.6663379798269,155.537377127152,1
1.68155064697295,-2.53448517112991,2.75110821084908,0.196628264977916,2.0708708113134,389.099819505758,1
-0.0031196453012469,-11.0449313792935,-2.12595365957559,5.27786212134315,2.52186094938742,150.460590548321,0
3.42997110782648,-7.31225731260298,5.20947274805363,3.26300589285417,6.33562310764619,248.089889092521,1
6.44091058944411,-9.54097703656838,1.68007619960504,-2.30107047760941,-0.300825186710051,136.110583161746,1
3.60298521431356,-9.80735869177181,4.86139185849791,5.77858418123141,-0.694896552851987,52.1137764677418,1
2.30089560866736,-5.5843459057659,-0.495058840914051,3.75646645659962,-2.73087044555995,79.6754126603074,1
-0.253687458479715,-2.6890759408274,1.34422986971258,3.87194900972264,4.39871987163053,146.044630329845,1
0.433694511074109,-8.10054988071796,-0.120224502334928,3.21360184776177,5.79460068533102,70.2688991178392,1
1.3135441686644,-13.9567609672149,0.0414970586246841,6.49702604070221,5.11908022567675,231.11976683965,1
0.749213351334278,-4.02865830141796,-2.97007329064084,0.922397085593468,2.02826500470319,124.366300206406,1
1.88820180525523,-9.74501080357425,6.57364226815541,2.24798761564017,-1.00200804162196,150.246504232208,1
-1.00092142935637,-6.76327745411755,4.03866715951465,8.67649837912069,2.92248613196828,410.267938636877,1
2.69605768116582,-7.89223516897419,-3.24413683482195,2.84412728537483,1.80328854266205,266.097337439514,1
0.317509924637745,-7.17368227976836,-2.56013816551028,3.54150031558121,5.41120253550545,325.791457659342,1
1.49143630025798,-7.64025856813363,-2.48883738082708,0.486777755114001,2.11935370484401,192.731244795257,1
8.00199773496133,-5.85385660088957,-0.0069123964533131,7.55191548699334,3.01914590398201,297.333269122326,1
2.72828167157162,-5.7805228192135,4.12685372942808,8.50379329519729,0.866577310597484,65.9357148983267,1
1.73430947903357,-8.75161642872967,0.0807074398188219,1.09034946418841,3.10835209068861,200.502532137897,1
7.36440586944253,-12.5573704431786,4.10320979289904,8.21232816518841,3.51786980215626,208.59015368309,1
-1.6002381897557,-8.69998964230188,2.16626116186745,4.64495369150119,-2.21138853407556,152.677505734211,1
0.377045302410604,-6.82387471892465,-3.57442691581983,7.35620942049835,-0.66271830216473,42.0147112240308,1
-0.110505308032571,-5.69270064449594,1.27045595049205,7.14669108237339,7.4073877664696,356.094727077407,1
3.82946077030874,-11.3713694164558,2.99629898379006,2.28113285680343,-1.38973938401862,97.8891431708597,1
