variable_name,variable,value
x2,5.28888531739385,-0.11064897525527409
x3,5.28888531739385,0.4379863801294447
x4,5.28888531739385,-0.24483573690615654
x5,5.28888531739385,0.08218729304320073
x1,5.39927510859421,0.12526283708192285
x2,5.39927510859421,-0.11014256167240577
x3,5.39927510859421,0.43839626733915854
x4,5.39927510859421,-0.24336154035208668
x5,5.39927510859421,0.08283679355442616
x1,5.45080443275688,0.12346700528680526
x2,5.45080443275688,-0.10945842311510648
x3,5.45080443275688,0.4418177084708545
x4,5.45080443275688,-0.24267074927937743
x5,5.45080443275688,0.08258611384785638
x1,5.47402322874149,0.12268702673530021
x2,5.47402322874149,-0.10980239036850376
x3,5.47402322874149,0.4432399672700844
x4,5.47402322874149,-0.24068165944763562
x5,5.47402322874149,0.0835889561784761
x1,5.542301060457,0.12175465145313226
x2,5.542301060457,-0.10938124322926734
x3,5.542301060457,0.44504794654176816
x4,5.542301060457,-0.23918175879787346
x5,5.542301060457,0.08463439997795875
x1,5.5856508876228,0.12233999817285503
x2,5.5856508876228,-0.10902272450940362
x3,5.5856508876228,0.4462199712064704
x4,5.5856508876228,-0.23813797151642344
x5,5.5856508876228,0.08427933459484752
x1,5.68053740319081,0.11044550270308327
x2,5.68053740319081,-0.11267280692057505
x3,5.68053740319081,0.4185599980605716
x4,5.68053740319081,-0.2608626246554477
x5,5.68053740319081,0.09745906766032238
x1,5.73063180548415,0.10945232715225962
x2,5.73063180548415,-0.11321447319327316
x3,5.73063180548415,0.4200993918054697
x4,5.73063180548415,-0.25860243455583504
x5,5.73063180548415,0.0986313732931625
x1,5.74307512695091,0.11021348235331314
x2,5.74307512695091,-0.11262606071953023
x3,5.74307512695091,0.42030081936898545
x4,5.74307512695091,-0.2578269167353844
x5,5.74307512695091,0.0990327208227868
x1,5.76741590462637,0.10911964868548853
x2,5.76741590462637,-0.11368387199519751
x3,5.76741590462637,0.42475999905660783
x4,5.76741590462637,-0.25451913370579005
x5,5.76741590462637,0.09791734655691603
x1,5.88638462947726,0.11008594406588562
x2,5.88638462947726,-0.11401323830405119
x3,5.88638462947726,0.4246326686718345
x4,5.88638462947726,-0.2525709597940096
x5,5.88638462947726,0.09869718916421902
x1,5.9173164096699,0.1087094026447505
x2,5.9173164096699,-0.1143562071291513
x3,5.9173164096699,0.4262086753250702
x4,5.9173164096699,-0.25074175307394037
x5,5.9173164096699,0.09998396182708778
x1,5.92994161126074,0.10808113056675499
x2,5.92994161126074,-0.11379116478520131
x3,5.92994161126074,0.4271640201403677
x4,5.92994161126074,-0.24962417096661207
x5,5.92994161126074,0.10133951354106392
x1,6.01145718521299,0.10693429010043294
x2,6.01145718521299,-0.11442345027102457
x3,6.01145718521299,0.42670171386936484
x4,6.01145718521299,-0.247520360168559
x5,6.01145718521299,0.10442018559061868
x1,6.13014242064321,0.09865200675903722
x2,6.13014242064321,-0.12117788340770215
x3,6.13014242064321,0.4197083089983106
x4,6.13014242064321,-0.25631570704349843
x5,6.13014242064321,0.10414609379145165
x1,6.15874924673859,0.11343552673741625
x2,6.15874924673859,-0.12251911624863243
x3,6.15874924673859,0.4076930244749431
x4,6.15874924673859,-0.25569486538715364
x5,6.15874924673859,0.10065746715185453
x1,6.16901499615756,0.11255306408495298
x2,6.16901499615756,-0.12325616480231895
x3,6.16901499615756,0.40975116440364023
x4,6.16901499615756,-0.2535617341307146
x5,6.16901499615756,0.1008778725783733
x1,6.18382378291935,0.11311462804623819
x2,6.18382378291935,-0.12284089419190086
x3,6.18382378291935,0.41030925724021633
x4,6.18382378291935,-0.2525024744519294
x5,6.18382378291935,0.10123274606971523
x1,6.21421178738222,0.11254657881562508
x2,6.21421178738222,-0.12219103790060536
x3,6.21421178738222,0.41027460434624957
x4,6.21421178738222,-0.25126234665405567
x5,6.21421178738222,0.10372543228346434
x1,6.25365222431234,0.11166549105109741
x2,6.25365222431234,-0.12284097893179971
x3,6.25365222431234,0.41272872651684916
x4,6.25365222431234,-0.24892350786818634
x5,6.25365222431234,0.10384129563206733
x1,6.29371740288087,0.10952335193403975
x2,6.29371740288087,-0.12252418316303262
x3,6.29371740288087,0.41504946754751315
x4,6.29371740288087,-0.24854567451247164
x5,6.29371740288087,0.10435732284294286
x1,6.32720442539455,0.11133416853765911
x2,6.32720442539455,-0.1229569233588118
x3,6.32720442539455,0.4142055789283128
x4,6.32720442539455,-0.2464082042468426
x5,6.32720442539455,0.10509512492837363
x1,6.36189977000445,0.11062226136779693
x2,6.36189977000445,-0.12318429471451904
x3,6.36189977000445,0.4151664202771993
x4,6.36189977000445,-0.24454684626530387
x5,6.36189977000445,0.10648017737518091
x1,6.3811008915104,0.11409925965410606
x2,6.3811008915104,-0.12414560700977892
x3,6.3811008915104,0.41153320871389126
x4,6.3811008915104,-0.24222489129783287
x5,6.3811008915104,0.10799703332439081
x1,6.44493427319141,0.10965855963624867
x2,6.44493427319141,-0.11217920728200459
x3,6.44493427319141,0.4144747049539211
x4,6.44493427319141,-0.2577872886699751
x5,6.44493427319141,0.10590023945785051
x1,6.45266043730723,0.10745198724805881
x2,6.45266043730723,-0.11126915325061647
x3,6.45266043730723,0.4185690197111691
x4,6.45266043730723,-0.25720571939284737
x5,6.45266043730723,0.10550412039730836
x1,6.4613349911468,0.10978456884716432
x2,6.4613349911468,-0.1117607514150879
x3,6.4613349911468,0.4177084495945266
x4,6.4613349911468,-0.2548665900272883
x5,6.4613349911468,0.10587964011593298
x1,6.55382128424379,0.10286219836467014
x2,6.55382128424379,-0.0993341001254756
x3,6.55382128424379,0.419411567839008
x4,6.55382128424379,-0.2774927985715465
x5,6.55382128424379,0.1008993350992997
x1,6.55954157479182,0.09595685857152371
x2,6.55954157479182,-0.10355524374647715
x3,6.55954157479182,0.39532043049026794
x4,6.55954157479182,-0.2881327999564171
x5,6.55954157479182,0.1170346672353141
x1,6.63330544245352,0.0970798896959333
x2,6.63330544245352,-0.10372253009859696
x3,6.63330544245352,0.3957064711119944
x4,6.63330544245352,-0.2863510463857681
x5,6.63330544245352,0.11714006270770726
x1,6.64237684049677,0.09595125074278492
x2,6.64237684049677,-0.10387816784638061
x3,6.64237684049677,0.3948139231201896
x4,6.64237684049677,-0.28246924420869507
x5,6.64237684049677,0.12288741408194981
x1,6.66025567107227,0.08783546889311769
x2,6.66025567107227,-0.09168500793519055
x3,6.66025567107227,0.3770843432291074
x4,6.66025567107227,-0.3092484773988982
x5,6.66025567107227,0.13414670254368619
x1,6.66444997122899,0.09036734104848687
x2,6.66444997122899,-0.09019241681365682
x3,6.66444997122899,0.3782681626770433
x4,6.66444997122899,-0.30917896877636686
x5,6.66444997122899,0.13199311068444614
x1,6.69585425164125,0.09108037836298254
x2,6.69585425164125,-0.0903140395582689
x3,6.69585425164125,0.3786641858483106
x4,6.69585425164125,-0.3074120353982563
x5,6.69585425164125,0.1325293608321816
x1,6.70144261120466,0.0918205033708724
x2,6.70144261120466,-0.08980368505469184
x3,6.70144261120466,0.3794733064611252
x4,6.70144261120466,-0.3064262447347333
x5,6.70144261120466,0.1324762603785773
x1,6.70747258908924,0.08828752777775321
x2,6.70747258908924,-0.09656175335967103
x3,6.70747258908924,0.37112942565187546
x4,6.70747258908924,-0.30600346619896884
x5,6.70747258908924,0.13801782701173146
x1,6.72755969224049,0.08693458226783174
x2,6.72755969224049,-0.09577959651200965
x3,6.72755969224049,0.37294815965252787
x4,6.72755969224049,-0.305363318195441
x5,6.72755969224049,0.1389743433721897
x1,6.8052486360523,0.08855440212689697
x2,6.8052486360523,-0.09467261289563804
x3,6.8052486360523,0.3726177231873282
x4,6.8052486360523,-0.30455438110807276
x5,6.8052486360523,0.1396008806820639
x1,6.82563063550216,0.08776516924830431
x2,6.82563063550216,-0.09372323337025651
x3,6.82563063550216,0.374228343709428
x4,6.82563063550216,-0.3034304900054897
x5,6.82563063550216,0.14085276366652152
x1,6.8450604381329,0.08679561071030113
x2,6.8450604381329,-0.09401341921969965
x3,6.8450604381329,0.3762761243321381
x4,6.8450604381329,-0.3015521529879478
x5,6.8450604381329,0.14136269274991334
x1,6.89935292275906,0.0848987671318819
x2,6.89935292275906,-0.09481899661913226
x3,6.89935292275906,0.3796811793665343
x4,6.89935292275906,-0.2992215004254771
x5,6.89935292275906,0.14137955645697448
x1,6.92963885534659,0.08131758876758773
x2,6.92963885534659,-0.09503006220656683
x3,6.92963885534659,0.38443958421815133
x4,6.92963885534659,-0.2979598221472731
x5,6.92963885534659,0.14125294266042104
x1,6.93746725405087,0.08270591786866555
x2,6.93746725405087,-0.09415473175474262
x3,6.93746725405087,0.3844938176119131
x4,6.93746725405087,-0.29712384311172446
x5,6.93746725405087,0.1415216896529542
x1,7.13439612548715,0.08217944794294182
x2,7.13439612548715,-0.09353425069119571
x3,7.13439612548715,0.38571528366194674
x4,7.13439612548715,-0.29601287161375517
x5,7.13439612548715,0.14255814609016057
x1,7.27218860322881,0.08099237013409696
x2,7.27218860322881,-0.09448971754008907
x3,7.27218860322881,0.3861294994864084
x4,7.27218860322881,-0.2930730600741262
x5,7.27218860322881,0.14531535276527952
x1,7.30352079386187,0.0803670188762304
x2,7.30352079386187,-0.09476544298680932
x3,7.30352079386187,0.3875612740771072
x4,7.30352079386187,-0.2912808869231144
x5,7.30352079386187,0.14602537713673855
x1,7.30553737441759,0.08133371210526454
x2,7.30553737441759,-0.09513668418679631
x3,7.30553737441759,0.387349109212821
x4,7.30553737441759,-0.28942555098568173
x5,7.30553737441759,0.14675494350943638
x1,7.41951221455121,0.08058050734900724
x2,7.41951221455121,-0.09480632613907033
x3,7.41951221455121,0.39078883666378916
x4,7.41951221455121,-0.28774200292958757
x5,7.41951221455121,0.1460823269185457
x1,7.42081408657901,0.07950346019614016
x2,7.42081408657901,-0.09539664659228059
x3,7.42081408657901,0.39385164656094174
x4,7.42081408657901,-0.28521432302619704
x5,7.42081408657901,0.1460339236244405
x1,7.42629014868398,0.06707047030369721
x2,7.42629014868398,-0.09991523152527072
x3,7.42629014868398,0.4023909931169312
x4,7.42629014868398,-0.29917184547511594
x5,7.42629014868398,0.13145145957898483
x1,7.46827034546779,0.06595482264751926
x2,7.46827034546779,-0.09927252301259988
x3,7.46827034546779,0.4042659739736052
x4,7.46827034546779,-0.29841373630468976
x5,7.46827034546779,0.132092944061586
x1,7.47604261225996,0.06313025329686865
x2,7.47604261225996,-0.09941967896490539
x3,7.47604261225996,0.4004907183841349
x4,7.47604261225996,-0.29752874443056576
x5,7.47604261225996,0.13943060492352527
x1,7.48455854771762,0.07080613090717792
x2,7.48455854771762,-0.0995144823151268
x3,7.48455854771762,0.3939047915176896
x4,7.48455854771762,-0.29839128702919593
x5,7.48455854771762,0.1373833082308097
x1,7.50912138826649,0.0692846074181092
x2,7.50912138826649,-0.09811477324626937
x3,7.50912138826649,0.39722554049219744
x4,7.50912138826649,-0.29733993118269736
x5,7.50912138826649,0.1380351476607267
x1,7.6793349224677,0.06804145633791547
x2,7.6793349224677,-0.09773259249940841
x3,7.6793349224677,0.40000857542786683
x4,7.6793349224677,-0.295735477067411
x5,7.6793349224677,0.13848189866739824
x1,7.77869541839035,0.06714936368321381
x2,7.77869541839035,-0.09822350407647595
x3,7.77869541839035,0.40150732004745743
x4,7.77869541839035,-0.293267208599978
x5,7.77869541839035,0.1398526035928748
x1,7.78215337933144,0.05200120696251399
x2,7.78215337933144,-0.10642928252175336
x3,7.78215337933144,0.3778571177073199
x4,7.78215337933144,-0.3181585985143997
x5,7.78215337933144,0.14555379429401297
x1,7.80237437525708,0.04921305922287737
x2,7.80237437525708,-0.11337411468837669
x3,7.80237437525708,0.3834177004161402
x4,7.80237437525708,-0.30662312378681844
x5,7.80237437525708,0.14737200188578728
x1,7.81047772188348,0.04866765687392814
x2,7.81047772188348,-0.11285881340712738
x3,7.81047772188348,0.3848623308796216
x4,7.81047772188348,-0.30576377702335544
x5,7.81047772188348,0.14784742181596747
x1,7.82744151878985,0.05120718638291782
x2,7.82744151878985,-0.11180263893454274
x3,7.82744151878985,0.3890523998522981
x4,7.82744151878985,-0.307084091945442
x5,7.82744151878985,0.14085368288479921
x1,7.83763671579887,0.035563214658023264
x2,7.83763671579887,-0.10059291560663938
x3,7.83763671579887,0.37737415870096086
x4,7.83763671579887,-0.3566567344821812
x5,7.83763671579887,0.12981297655219526
x1,7.84191009925344,0.04081620355236205
x2,7.84191009925344,-0.10229216704981467
x3,7.84191009925344,0.37460351626483573
x4,7.84191009925344,-0.3528980153803398
x5,7.84191009925344,0.12939009775264776
x1,7.85702766993656,0.04229542068284728
x2,7.85702766993656,-0.10123309648969284
x3,7.85702766993656,0.3742512112804767
x4,7.85702766993656,-0.35236223742689476
x5,7.85702766993656,0.1298580341200884
x1,7.89612665362889,0.038597208473779857
x2,7.89612665362889,-0.0957431435427569
x3,7.89612665362889,0.37314907107364276
x4,7.89612665362889,-0.35798712813529904
x5,7.89612665362889,0.13452344877452146
x1,7.92377480011454,0.036002251812961066
x2,7.92377480011454,-0.09039433100206062
x3,7.92377480011454,0.3732617368417081
x4,7.92377480011454,-0.36163394677838473
x5,7.92377480011454,0.13870773356488542
x1,7.95950019954888,0.03694941678314957
x2,7.95950019954888,-0.08981179903043013
x3,7.95950019954888,0.37390090574857826
x4,7.95950019954888,-0.36045055850589347
x5,7.95950019954888,0.1388873199319486
x1,7.97349874516938,0.036063060582398505
x2,7.97349874516938,-0.09036131118646262
x3,7.97349874516938,0.3766714784144825
x4,7.97349874516938,-0.3583089728825773
x5,7.97349874516938,0.13859517693407905
x1,7.9883546753549,0.03529683755073005
x2,7.9883546753549,-0.09072213307410255
x3,7.9883546753549,0.37841207565709056
x4,7.9883546753549,-0.35627641330019383
x5,7.9883546753549,0.13929254041788294
x1,8.01892510329548,0.0325673858631735
x2,8.01892510329548,-0.09291042105503214
x3,8.01892510329548,0.38310250741966034
x4,8.01892510329548,-0.3520298061837698
x5,8.01892510329548,0.13938987947836434
x1,8.08589109646847,0.030967130750053272
x2,8.08589109646847,-0.09376092598867206
x3,8.08589109646847,0.3871509400706775
x4,8.08589109646847,-0.3490256705315495
x5,8.08589109646847,0.13909533265904772
x1,8.13714305162737,0.024953295773226043
x2,8.13714305162737,-0.08913365450095873
x3,8.13714305162737,0.38005799397736695
x4,8.13714305162737,-0.36391353415357747
x5,8.13714305162737,0.14194152159487078
x1,8.1653998431518,0.020846896674799
x2,8.1653998431518,-0.09139451618419067
x3,8.1653998431518,0.3791786780547822
x4,8.1653998431518,-0.3652119679040734
x5,8.1653998431518,0.1433679411821548
x1,8.23937271242978,0.019323196619138658
x2,8.23937271242978,-0.09217238352888961
x3,8.23937271242978,0.38292648523121975
x4,8.23937271242978,-0.36247685674062
x5,8.23937271242978,0.14310107788013193
x1,8.24813835375492,0.020232782134758293
x2,8.24813835375492,-0.09164282660343345
x3,8.24813835375492,0.3837468161634124
x4,8.24813835375492,-0.3611027857860767
x5,8.24813835375492,0.14327478931231924
x1,8.267738361392,0.017963698754543275
x2,8.267738361392,-0.08811519083860915
x3,8.267738361392,0.38592196941876766
x4,8.267738361392,-0.3615952058211351
x5,8.267738361392,0.14640393516694492
x1,8.29071329467003,0.019288725043559947
x2,8.29071329467003,-0.08880615722188552
x3,8.29071329467003,0.3875829055693843
x4,8.29071329467003,-0.3593077797602846
x5,8.29071329467003,0.14501443240488554
x1,8.2935116982311,-0.02817945473432667
x2,8.2935116982311,-0.12115706904723275
x3,8.2935116982311,0.2890500132730164
x4,8.2935116982311,-0.4733664540859294
x5,8.2935116982311,0.0882470088594948
x1,8.29465153990426,-0.02859898448833407
x2,8.29465153990426,-0.12048911957472211
x3,8.29465153990426,0.2898726970664434
x4,8.29465153990426,-0.47193108277757545
x5,8.29465153990426,0.08910811609292496
x1,8.39196502336411,-0.027791321997952215
x2,8.39196502336411,-0.12012687745418604
x3,8.39196502336411,0.2907221537455193
x4,8.39196502336411,-0.47175828534941355
x5,8.39196502336411,0.08960136145292888
x1,8.53117337838479,-0.028980955371377636
x2,8.53117337838479,-0.12032151767509397
x3,8.53117337838479,0.2921086225421747
x4,8.53117337838479,-0.4680934780410745
x5,8.53117337838479,0.09049542637027923
x1,8.53287909361477,-0.03104612311782095
x2,8.53287909361477,-0.11689168179727123
x3,8.53287909361477,0.2860736594621186
x4,8.53287909361477,-0.46851087267405
x5,8.53287909361477,0.09747766294873919
x1,8.62102027393871,-0.03253095368891512
x2,8.62102027393871,-0.11770406184758711
x3,8.62102027393871,0.2841093052674058
x4,8.62102027393871,-0.4642627296673421
x5,8.62102027393871,0.10139294952874978
x1,8.67094126470759,-0.03466357851277134
x2,8.67094126470759,-0.1183216035531368
x3,8.67094126470759,0.2827204398874179
x4,8.67094126470759,-0.45949096997922556
x5,8.67094126470759,0.1048034080674484
x1,8.70572509326973,-0.036233973912820655
x2,8.70572509326973,-0.11737012423255774
x3,8.70572509326973,0.28726545175442253
x4,8.70572509326973,-0.45708206596231826
x5,8.70572509326973,0.10204838413788092
x1,8.71740705126651,-0.04218131605135838
x2,8.71740705126651,-0.12307266672042318
x3,8.71740705126651,0.2743151514212772
x4,8.71740705126651,-0.46089939605682595
x5,8.71740705126651,0.09953146975011537
x1,8.7214986326905,-0.04494076485457717
x2,8.7214986326905,-0.12423146498248824
x3,8.7214986326905,0.27243557121998097
x4,8.7214986326905,-0.454933227976301
x5,8.7214986326905,0.10345897096665263
x1,8.73078322632313,-0.04556113244592403
x2,8.73078322632313,-0.12321915230720101
x3,8.73078322632313,0.27322645238425675
x4,8.73078322632313,-0.45359773364953343
x5,8.73078322632313,0.10439552921308483
x1,8.77041880979812,-0.046277840086921686
x2,8.77041880979812,-0.12337174534054186
x3,8.77041880979812,0.27445013325214973
x4,8.77041880979812,-0.4503591064573557
x5,8.77041880979812,0.10554117486303106
x1,8.84533216432497,-0.0492831851790527
x2,8.84533216432497,-0.12641949421482962
x3,8.84533216432497,0.27082036152418515
x4,8.84533216432497,-0.44332742285706517
x5,8.84533216432497,0.11014953622486749
x1,8.85123496654746,-0.047060227315966506
x2,8.85123496654746,-0.12516564744091596
x3,8.85123496654746,0.2705024098284409
x4,8.85123496654746,-0.4455346107264072
x5,8.85123496654746,0.11173710468826933
x1,8.88701309684638,-0.04537702287881152
x2,8.88701309684638,-0.12440244258637913
x3,8.88701309684638,0.27081068154368315
x4,8.88701309684638,-0.4470249279903309
x5,8.88701309684638,0.11238492500079524
x1,8.91487736431698,-0.04442619579781866
x2,8.91487736431698,-0.12372883320672122
x3,8.91487736431698,0.2717671722207068
x4,8.91487736431698,-0.44679993811398727
x5,8.91487736431698,0.1132778606607661
x1,8.91733854771141,-0.046713084774543855
x2,8.91733854771141,-0.12567404733349147
x3,8.91733854771141,0.2679272550514461
x4,8.91733854771141,-0.4402564080067591
x5,8.91733854771141,0.11942920483375945
x1,8.98924565401157,-0.0529134140211714
x2,8.98924565401157,-0.131326134684419
x3,8.98924565401157,0.25530491115317133
x4,8.98924565401157,-0.4440659736710807
x5,8.98924565401157,0.11638956647015757
x1,9.01555404027638,-0.060988141478174496
x2,9.01555404027638,-0.13970037979194744
x3,9.01555404027638,0.25182607922393807
x4,9.01555404027638,-0.43048454517528006
x5,9.01555404027638,0.1170008543306599
x1,9.02001551644344,-0.06418727896392959
x2,9.02001551644344,-0.1416711352876042
x3,9.02001551644344,0.2518208201250762
x4,9.02001551644344,-0.424617731305551
x5,9.02001551644344,0.11770303431783914
x1,9.03491844730042,-0.06350157160723084
x2,9.03491844730042,-0.14139911500274496
x3,9.03491844730042,0.25262527497621323
x4,9.03491844730042,-0.4239648214411821
x5,9.03491844730042,0.11850921697262888
x1,9.05195135336825,-0.066982830971821
x2,9.05195135336825,-0.13508719716824996
x3,9.05195135336825,0.254736593868269
x4,9.05195135336825,-0.4248454439171028
x5,9.05195135336825,0.11834793407455707
x1,9.05798607614938,-0.06612493064061041
x2,9.05798607614938,-0.135361037388424
x3,9.05798607614938,0.2558352115364684
x4,9.05798607614938,-0.42353299378195414
x5,9.05798607614938,0.11914582665254306
x1,9.15273061324759,-0.08007431069520432
x2,9.15273061324759,-0.11524105208072832
x3,9.15273061324759,0.23602636401191704
x4,9.15273061324759,-0.4529110753649054
x5,9.15273061324759,0.11574719784724492
x1,9.28145372255986,-0.07822666116012801
x2,9.28145372255986,-0.11368712445811277
x3,9.28145372255986,0.23761580971656218
x4,9.28145372255986,-0.4544789373084804
x5,9.28145372255986,0.11599146735671667
x1,9.29019926961127,-0.0813796609687788
x2,9.29019926961127,-0.1159976130582241
x3,9.29019926961127,0.23896327970832354
x4,9.29019926961127,-0.447953339398102
x5,9.29019926961127,0.11570610686657155
x1,9.30543264828522,-0.08205653145425627
x2,9.30543264828522,-0.11665296677733838
x3,9.30543264828522,0.23979547901521245
x4,9.30543264828522,-0.44415210012585116
x5,9.30543264828522,0.11734292262734171
x1,9.30579032948231,-0.09081262180075957
x2,9.30579032948231,-0.1259599966223579
x3,9.30579032948231,0.23476014031217457
x4,9.30579032948231,-0.45135779255556735
x5,9.30579032948231,0.09710944870914058
x1,9.40546428677005,-0.10543434675982558
x2,9.40546428677005,-0.13639026861928366
x3,9.40546428677005,0.20249265771700797
x4,9.40546428677005,-0.4901498591007974
x5,9.40546428677005,0.06553286780308543
x1,9.43702335056451,-0.10340187012556419
x2,9.43702335056451,-0.1377116490763523
x3,9.43702335056451,0.20496307665431152
x4,9.43702335056451,-0.4901271542694522
x5,9.43702335056451,0.06379624987431984
x1,9.4947319053059,-0.13497445202718714
x2,9.4947319053059,-0.11122629643397683
x3,9.4947319053059,0.14027521489220005
x4,9.4947319053059,-0.5589302394414205
x5,9.4947319053059,0.05459379720521543
x1,9.50497507304775,-0.13711090953041302
x2,9.50497507304775,-0.11247224343069649
x3,9.50497507304775,0.14143386160159552
x4,9.50497507304775,-0.5549621096411257
x5,9.50497507304775,0.05402087579616925
x1,9.51892294719181,-0.14124088894151138
x2,9.51892294719181,-0.1159324007049053
x3,9.51892294719181,0.14309789202644949
x4,9.51892294719181,-0.5482092048509088
x5,9.51892294719181,0.05151961347622508
x1,9.5263704318752,-0.1404145359804977
x2,9.5263704318752,-0.11528577751988985
x3,9.5263704318752,0.14351397375603037
x4,9.5263704318752,-0.5485013936186087
x5,9.5263704318752,0.05228431912497329
x1,9.52964993916975,-0.14491793947051815
x2,9.52964993916975,-0.11333727132596697
x3,9.52964993916975,0.13229152738569516
x4,9.52964993916975,-0.5512474978221097
x5,9.52964993916975,0.05820576399571007
x1,9.54801642434232,-0.14588037677178542
x2,9.54801642434232,-0.11229852255736775
x3,9.54801642434232,0.13302802838077862
x4,9.54801642434232,-0.5494364403100486
x5,9.54801642434232,0.059356631980019704
x1,9.56086998123377,-0.14643251503408605
x2,9.56086998123377,-0.11134399905107896
x3,9.56086998123377,0.1341655392685243
x4,9.56086998123377,-0.5476457644608925
x5,9.56086998123377,0.06041218218541817
x1,9.56524181891759,-0.14699914980365117
x2,9.56524181891759,-0.11052576716221295
x3,9.56524181891759,0.1351016433201083
x4,9.56524181891759,-0.546381955345055
x5,9.56524181891759,0.06099148436897265
x1,9.58196647642011,-0.14728604435523399
x2,9.58196647642011,-0.11076283619206254
x3,9.58196647642011,0.13677181764792662
x4,9.58196647642011,-0.5432141008313145
x5,9.58196647642011,0.06196520097346237
x1,9.60241975873438,-0.14901051518753544
x2,9.60241975873438,-0.10905034835092212
x3,9.60241975873438,0.140060571773712
x4,9.60241975873438,-0.5411252862312066
x5,9.60241975873438,0.06075327845662384
x1,9.69639779815059,-0.14727344417539176
x2,9.69639779815059,-0.10973221524860588
x3,9.69639779815059,0.14179916673001686
x4,9.69639779815059,-0.5402473382156492
x5,9.69639779815059,0.0609478356303363
x1,9.70355646093377,-0.14779086215590193
x2,9.70355646093377,-0.10997297139460441
x3,9.70355646093377,0.14358808858533983
x4,9.70355646093377,-0.5374558906551319
x5,9.70355646093377,0.06119218720902199
x1,9.71127904441542,-0.14275585704694727
x2,9.71127904441542,-0.11045675949653155
x3,9.71127904441542,0.15072175978417296
x4,9.71127904441542,-0.5383536756459829
x5,9.71127904441542,0.05771194802636532
x1,9.7975367391654,-0.14358492677919604
x2,9.7975367391654,-0.11095790764674877
x3,9.7975367391654,0.15219667739265802
x4,9.7975367391654,-0.5346858665594066
x5,9.7975367391654,0.058574621621990584
x1,9.79998191807156,-0.14364746066999134
x2,9.79998191807156,-0.11071027299453669
x3,9.79998191807156,0.15360106725987047
x4,9.79998191807156,-0.5317674707778282
x5,9.79998191807156,0.06027372829777324
x1,9.86688482030416,-0.14562520577209245
x2,9.86688482030416,-0.10979717644214591
x3,9.86688482030416,0.15391096734470186
x4,9.86688482030416,-0.5294655661865478
x5,9.86688482030416,0.06120108425451184
x1,9.90560659876487,-0.14322503599864947
x2,9.90560659876487,-0.10756707293825317
x3,9.90560659876487,0.1544385334500089
x4,9.90560659876487,-0.5339958040218092
x5,9.90560659876487,0.06077355359127917
x1,9.9217966834431,-0.14461792535194734
x2,9.9217966834431,-0.10577348972700219
x3,9.9217966834431,0.15162808662808488
x4,9.9217966834431,-0.5321684920226301
x5,9.9217966834431,0.06581200627033551
x1,9.9671665548739,-0.1459271504720442
x2,9.9671665548739,-0.10507414776319765
x3,9.9671665548739,0.15107690742045385
x4,9.9671665548739,-0.5300954628971452
x5,9.9671665548739,0.06782633144715913
x1,9.97278592146113,-0.1466868538296422
x2,9.97278592146113,-0.1042892556818419
x3,9.97278592146113,0.1530873945230862
x4,9.97278592146113,-0.5279305166119558
x5,9.97278592146113,0.068005979353474
x1,9.97536135971858,-0.15103075434164603
x2,9.97536135971858,-0.10436075836754137
x3,9.97536135971858,0.15308497957500164
x4,9.97536135971858,-0.5250001833824992
x5,9.97536135971858,0.06652332433331172
x1,9.98815749128877,-0.16053263311549484
x2,9.98815749128877,-0.1113122303416517
x3,9.98815749128877,0.15126740648143228
x4,9.98815749128877,-0.5149725755983751
x5,9.98815749128877,0.06191515446304605
x1,9.98819535709449,-0.15969358734743122
x2,9.98819535709449,-0.11090575718839026
x3,9.98819535709449,0.1523678839574996
x4,9.98819535709449,-0.5147038063081532
x5,9.98819535709449,0.062328965198525724
x1,10.0323865084061,-0.15832312341035767
x2,10.0323865084061,-0.11009912381719032
x3,10.0323865084061,0.1546133152805835
x4,10.0323865084061,-0.5144424249058727
x5,10.0323865084061,0.06252201258599575
x1,10.0514677440991,-0.16002306820443168
x2,10.0514677440991,-0.10192482107853147
x3,10.0514677440991,0.15166062474525732
x4,10.0514677440991,-0.5171583202722867
x5,10.0514677440991,0.06923316569949284
x1,10.0554678931845,-0.1606672465582922
x2,10.0554678931845,-0.1010183618785074
x3,10.0554678931845,0.15254241487175477
x4,10.0554678931845,-0.5154237383919784
x5,10.0554678931845,0.07034823829946717
x1,10.0827471575851,-0.16193525276616705
x2,10.0827471575851,-0.10217567612960674
x3,10.0827471575851,0.1573535875666262
x4,10.0827471575851,-0.5093525226135985
x5,10.0827471575851,0.0691829609240015
x1,10.1601115691629,-0.17700403488867852
x2,10.1601115691629,-0.11485703807146325
x3,10.1601115691629,0.12741055459720332
x4,10.1601115691629,-0.5280455698397435
x5,10.1601115691629,0.052682802602911555
x1,10.1614294045594,-0.18045963158861958
x2,10.1614294045594,-0.1135943749748267
x3,10.1614294045594,0.12751049056851144
x4,10.1614294045594,-0.526089634231198
x5,10.1614294045594,0.052345868636844296
x1,10.2078571481183,-0.17605619129445846
x2,10.2078571481183,-0.11718428098601424
x3,10.2078571481183,0.12859603397542735
x4,10.2078571481183,-0.5284824860287243
x5,10.2078571481183,0.04968100771537573
x1,10.2537715300569,-0.1766162978988342
x2,10.2537715300569,-0.11570421575484818
x3,10.2537715300569,0.13040738043610267
x4,10.2537715300569,-0.5265683087564711
x5,10.2537715300569,0.05070379715374383
